LME,LME_NUM,YEAR,MONTH,MEAN
INSULAR_PACIFIC_HAWAIIAN,10,2001,01,0.06392
INSULAR_PACIFIC_HAWAIIAN,10,2001,02,0.06026
INSULAR_PACIFIC_HAWAIIAN,10,2001,03,0.05690
INSULAR_PACIFIC_HAWAIIAN,10,2001,04,0.05571
INSULAR_PACIFIC_HAWAIIAN,10,2001,05,0.04772
INSULAR_PACIFIC_HAWAIIAN,10,2001,06,0.05161
INSULAR_PACIFIC_HAWAIIAN,10,2001,07,0.05053
INSULAR_PACIFIC_HAWAIIAN,10,2001,08,0.05940
INSULAR_PACIFIC_HAWAIIAN,10,2001,09,0.05883
INSULAR_PACIFIC_HAWAIIAN,10,2001,10,0.05986
INSULAR_PACIFIC_HAWAIIAN,10,2001,11,0.07347
INSULAR_PACIFIC_HAWAIIAN,10,2001,12,0.07425
INSULAR_PACIFIC_HAWAIIAN,10,2002,01,0.08475
INSULAR_PACIFIC_HAWAIIAN,10,2002,02,0.06801
INSULAR_PACIFIC_HAWAIIAN,10,2002,03,0.06751
INSULAR_PACIFIC_HAWAIIAN,10,2002,04,0.06254
INSULAR_PACIFIC_HAWAIIAN,10,2002,05,0.05383
INSULAR_PACIFIC_HAWAIIAN,10,2002,06,0.04756
INSULAR_PACIFIC_HAWAIIAN,10,2002,07,0.05402
INSULAR_PACIFIC_HAWAIIAN,10,2002,08,0.06247
INSULAR_PACIFIC_HAWAIIAN,10,2002,09,0.05572
INSULAR_PACIFIC_HAWAIIAN,10,2002,10,0.05410
INSULAR_PACIFIC_HAWAIIAN,10,2002,11,0.06368
INSULAR_PACIFIC_HAWAIIAN,10,2002,12,0.06643
INSULAR_PACIFIC_HAWAIIAN,10,2003,01,0.08526
INSULAR_PACIFIC_HAWAIIAN,10,2003,02,0.08045
INSULAR_PACIFIC_HAWAIIAN,10,2003,03,0.06221
INSULAR_PACIFIC_HAWAIIAN,10,2003,04,0.05620
INSULAR_PACIFIC_HAWAIIAN,10,2003,05,0.05301
INSULAR_PACIFIC_HAWAIIAN,10,2003,06,0.05171
INSULAR_PACIFIC_HAWAIIAN,10,2003,07,0.05080
INSULAR_PACIFIC_HAWAIIAN,10,2003,08,0.05290
INSULAR_PACIFIC_HAWAIIAN,10,2003,09,0.05955
INSULAR_PACIFIC_HAWAIIAN,10,2003,10,0.05892
INSULAR_PACIFIC_HAWAIIAN,10,2003,11,0.06088
INSULAR_PACIFIC_HAWAIIAN,10,2003,12,0.06746
INSULAR_PACIFIC_HAWAIIAN,10,2004,01,0.06983
INSULAR_PACIFIC_HAWAIIAN,10,2004,02,0.06363
INSULAR_PACIFIC_HAWAIIAN,10,2004,03,0.06532
INSULAR_PACIFIC_HAWAIIAN,10,2004,04,0.05854
INSULAR_PACIFIC_HAWAIIAN,10,2004,05,0.06006
INSULAR_PACIFIC_HAWAIIAN,10,2004,06,0.05814
INSULAR_PACIFIC_HAWAIIAN,10,2004,07,0.06136
INSULAR_PACIFIC_HAWAIIAN,10,2004,08,0.05595
INSULAR_PACIFIC_HAWAIIAN,10,2004,09,0.05116
INSULAR_PACIFIC_HAWAIIAN,10,2004,10,0.05282
INSULAR_PACIFIC_HAWAIIAN,10,2004,11,0.05810
INSULAR_PACIFIC_HAWAIIAN,10,2004,12,0.06603
INSULAR_PACIFIC_HAWAIIAN,10,2005,01,0.08281
INSULAR_PACIFIC_HAWAIIAN,10,2005,02,0.07055
INSULAR_PACIFIC_HAWAIIAN,10,2005,03,0.07413
INSULAR_PACIFIC_HAWAIIAN,10,2005,04,0.06135
INSULAR_PACIFIC_HAWAIIAN,10,2005,05,0.05652
INSULAR_PACIFIC_HAWAIIAN,10,2005,06,0.05470
INSULAR_PACIFIC_HAWAIIAN,10,2005,07,0.05666
INSULAR_PACIFIC_HAWAIIAN,10,2005,08,0.05609
INSULAR_PACIFIC_HAWAIIAN,10,2005,09,0.05570
INSULAR_PACIFIC_HAWAIIAN,10,2005,10,0.05487
INSULAR_PACIFIC_HAWAIIAN,10,2005,11,0.05637
INSULAR_PACIFIC_HAWAIIAN,10,2005,12,0.05936
INSULAR_PACIFIC_HAWAIIAN,10,2006,01,0.06169
INSULAR_PACIFIC_HAWAIIAN,10,2006,02,0.06813
INSULAR_PACIFIC_HAWAIIAN,10,2006,03,0.06286
INSULAR_PACIFIC_HAWAIIAN,10,2006,04,0.05719
INSULAR_PACIFIC_HAWAIIAN,10,2006,05,0.05511
INSULAR_PACIFIC_HAWAIIAN,10,2006,06,0.05197
INSULAR_PACIFIC_HAWAIIAN,10,2006,07,0.05941
INSULAR_PACIFIC_HAWAIIAN,10,2006,08,0.05868
INSULAR_PACIFIC_HAWAIIAN,10,2006,09,0.05274
INSULAR_PACIFIC_HAWAIIAN,10,2006,10,0.05162
INSULAR_PACIFIC_HAWAIIAN,10,2006,11,0.05786
INSULAR_PACIFIC_HAWAIIAN,10,2006,12,0.06907
INSULAR_PACIFIC_HAWAIIAN,10,2007,01,0.07107
INSULAR_PACIFIC_HAWAIIAN,10,2007,02,0.07577
INSULAR_PACIFIC_HAWAIIAN,10,2007,03,0.05792
INSULAR_PACIFIC_HAWAIIAN,10,2007,04,0.05219
INSULAR_PACIFIC_HAWAIIAN,10,2007,05,0.05250
INSULAR_PACIFIC_HAWAIIAN,10,2007,06,0.05049
INSULAR_PACIFIC_HAWAIIAN,10,2007,07,0.05264
INSULAR_PACIFIC_HAWAIIAN,10,2007,08,0.05603
INSULAR_PACIFIC_HAWAIIAN,10,2007,09,0.05371
INSULAR_PACIFIC_HAWAIIAN,10,2007,10,0.05519
INSULAR_PACIFIC_HAWAIIAN,10,2007,11,0.06032
INSULAR_PACIFIC_HAWAIIAN,10,2007,12,0.06958
INSULAR_PACIFIC_HAWAIIAN,10,2008,01,0.06999
INSULAR_PACIFIC_HAWAIIAN,10,2008,02,0.05469
INSULAR_PACIFIC_HAWAIIAN,10,2008,03,0.04738
INSULAR_PACIFIC_HAWAIIAN,10,2008,04,0.04931
INSULAR_PACIFIC_HAWAIIAN,10,2008,05,0.04421
INSULAR_PACIFIC_HAWAIIAN,10,2008,06,0.04859
INSULAR_PACIFIC_HAWAIIAN,10,2008,07,0.05018
INSULAR_PACIFIC_HAWAIIAN,10,2008,08,0.05071
INSULAR_PACIFIC_HAWAIIAN,10,2008,09,0.04959
INSULAR_PACIFIC_HAWAIIAN,10,2008,10,0.05209
INSULAR_PACIFIC_HAWAIIAN,10,2008,11,0.06121
INSULAR_PACIFIC_HAWAIIAN,10,2008,12,0.07876
INSULAR_PACIFIC_HAWAIIAN,10,2009,01,0.07822
INSULAR_PACIFIC_HAWAIIAN,10,2009,02,0.06589
INSULAR_PACIFIC_HAWAIIAN,10,2009,03,0.06146
INSULAR_PACIFIC_HAWAIIAN,10,2009,04,0.05231
INSULAR_PACIFIC_HAWAIIAN,10,2009,05,0.04907
INSULAR_PACIFIC_HAWAIIAN,10,2009,06,0.04250
INSULAR_PACIFIC_HAWAIIAN,10,2009,07,0.04282
INSULAR_PACIFIC_HAWAIIAN,10,2009,08,0.04578
INSULAR_PACIFIC_HAWAIIAN,10,2009,09,0.04726
INSULAR_PACIFIC_HAWAIIAN,10,2009,10,0.04512
INSULAR_PACIFIC_HAWAIIAN,10,2009,11,0.06020
INSULAR_PACIFIC_HAWAIIAN,10,2009,12,0.06774
INSULAR_PACIFIC_HAWAIIAN,10,2010,01,0.07732
INSULAR_PACIFIC_HAWAIIAN,10,2010,02,0.07786
INSULAR_PACIFIC_HAWAIIAN,10,2010,03,0.06938
INSULAR_PACIFIC_HAWAIIAN,10,2010,04,0.05945
INSULAR_PACIFIC_HAWAIIAN,10,2010,05,0.05644
INSULAR_PACIFIC_HAWAIIAN,10,2010,06,0.05725
INSULAR_PACIFIC_HAWAIIAN,10,2010,07,0.07099
INSULAR_PACIFIC_HAWAIIAN,10,2010,08,0.05273
INSULAR_PACIFIC_HAWAIIAN,10,2010,09,0.04984
INSULAR_PACIFIC_HAWAIIAN,10,2010,10,0.05373
INSULAR_PACIFIC_HAWAIIAN,10,2010,11,0.05939
INSULAR_PACIFIC_HAWAIIAN,10,2010,12,0.06096
INSULAR_PACIFIC_HAWAIIAN,10,2011,01,0.05720
INSULAR_PACIFIC_HAWAIIAN,10,2011,02,0.06299
INSULAR_PACIFIC_HAWAIIAN,10,2011,03,0.04777
INSULAR_PACIFIC_HAWAIIAN,10,2011,04,0.05694
INSULAR_PACIFIC_HAWAIIAN,10,2011,05,0.05481
INSULAR_PACIFIC_HAWAIIAN,10,2011,06,0.05165
INSULAR_PACIFIC_HAWAIIAN,10,2011,07,0.05580
INSULAR_PACIFIC_HAWAIIAN,10,2011,08,0.05924
INSULAR_PACIFIC_HAWAIIAN,10,2011,09,0.06072
INSULAR_PACIFIC_HAWAIIAN,10,2011,10,0.05886
INSULAR_PACIFIC_HAWAIIAN,10,2011,11,0.06732
INSULAR_PACIFIC_HAWAIIAN,10,2011,12,0.07283
INSULAR_PACIFIC_HAWAIIAN,10,2012,01,0.07010
INSULAR_PACIFIC_HAWAIIAN,10,2012,02,0.06018
INSULAR_PACIFIC_HAWAIIAN,10,2012,03,0.05751
INSULAR_PACIFIC_HAWAIIAN,10,2012,04,0.05037
INSULAR_PACIFIC_HAWAIIAN,10,2012,05,0.05214
INSULAR_PACIFIC_HAWAIIAN,10,2012,06,0.05983
INSULAR_PACIFIC_HAWAIIAN,10,2012,07,0.05757
INSULAR_PACIFIC_HAWAIIAN,10,2012,08,0.05438
INSULAR_PACIFIC_HAWAIIAN,10,2012,09,0.05384
INSULAR_PACIFIC_HAWAIIAN,10,2012,10,0.05294
INSULAR_PACIFIC_HAWAIIAN,10,2012,11,0.06110
INSULAR_PACIFIC_HAWAIIAN,10,2012,12,0.07265
INSULAR_PACIFIC_HAWAIIAN,10,2013,01,0.07008
INSULAR_PACIFIC_HAWAIIAN,10,2013,02,0.05760
INSULAR_PACIFIC_HAWAIIAN,10,2013,03,0.05203
INSULAR_PACIFIC_HAWAIIAN,10,2013,04,0.05032
INSULAR_PACIFIC_HAWAIIAN,10,2013,05,0.04700
INSULAR_PACIFIC_HAWAIIAN,10,2013,06,0.04444
INSULAR_PACIFIC_HAWAIIAN,10,2013,07,0.04567
INSULAR_PACIFIC_HAWAIIAN,10,2013,08,0.05288
INSULAR_PACIFIC_HAWAIIAN,10,2013,09,0.05350
INSULAR_PACIFIC_HAWAIIAN,10,2013,10,0.05246
INSULAR_PACIFIC_HAWAIIAN,10,2013,11,0.06461
INSULAR_PACIFIC_HAWAIIAN,10,2013,12,0.06715
INSULAR_PACIFIC_HAWAIIAN,10,2014,01,0.07093
INSULAR_PACIFIC_HAWAIIAN,10,2014,02,0.06756
