LME,LME_NUM,YEAR,MONTH,MEAN
NORTHWEST_AUSTRALIAN_SHELF,45,2000,05,0.2180
NORTHWEST_AUSTRALIAN_SHELF,45,2000,06,0.2825
NORTHWEST_AUSTRALIAN_SHELF,45,2000,07,0.2270
NORTHWEST_AUSTRALIAN_SHELF,45,2000,08,0.2178
NORTHWEST_AUSTRALIAN_SHELF,45,2000,09,0.1897
NORTHWEST_AUSTRALIAN_SHELF,45,2000,10,0.1383
NORTHWEST_AUSTRALIAN_SHELF,45,2000,11,0.1255
NORTHWEST_AUSTRALIAN_SHELF,45,2000,12,0.1319
NORTHWEST_AUSTRALIAN_SHELF,45,2001,01,0.1100
NORTHWEST_AUSTRALIAN_SHELF,45,2001,02,0.1285
NORTHWEST_AUSTRALIAN_SHELF,45,2001,03,0.1351
NORTHWEST_AUSTRALIAN_SHELF,45,2001,04,0.1312
NORTHWEST_AUSTRALIAN_SHELF,45,2001,05,0.1731
NORTHWEST_AUSTRALIAN_SHELF,45,2001,06,0.2437
NORTHWEST_AUSTRALIAN_SHELF,45,2001,07,0.2412
NORTHWEST_AUSTRALIAN_SHELF,45,2001,08,0.2106
NORTHWEST_AUSTRALIAN_SHELF,45,2001,09,0.1765
NORTHWEST_AUSTRALIAN_SHELF,45,2001,10,0.1338
NORTHWEST_AUSTRALIAN_SHELF,45,2001,11,0.1201
NORTHWEST_AUSTRALIAN_SHELF,45,2001,12,0.1248
NORTHWEST_AUSTRALIAN_SHELF,45,2002,01,0.1157
NORTHWEST_AUSTRALIAN_SHELF,45,2002,02,0.1315
NORTHWEST_AUSTRALIAN_SHELF,45,2002,03,0.1200
NORTHWEST_AUSTRALIAN_SHELF,45,2002,04,0.1203
NORTHWEST_AUSTRALIAN_SHELF,45,2002,05,0.1388
NORTHWEST_AUSTRALIAN_SHELF,45,2002,06,0.2395
NORTHWEST_AUSTRALIAN_SHELF,45,2002,07,0.2543
NORTHWEST_AUSTRALIAN_SHELF,45,2002,08,0.2063
NORTHWEST_AUSTRALIAN_SHELF,45,2002,09,0.1620
NORTHWEST_AUSTRALIAN_SHELF,45,2002,10,0.1381
NORTHWEST_AUSTRALIAN_SHELF,45,2002,11,0.1141
NORTHWEST_AUSTRALIAN_SHELF,45,2002,12,0.1165
NORTHWEST_AUSTRALIAN_SHELF,45,2003,01,0.1144
NORTHWEST_AUSTRALIAN_SHELF,45,2003,02,0.1175
NORTHWEST_AUSTRALIAN_SHELF,45,2003,03,0.1306
NORTHWEST_AUSTRALIAN_SHELF,45,2003,04,0.1345
NORTHWEST_AUSTRALIAN_SHELF,45,2003,05,0.1652
NORTHWEST_AUSTRALIAN_SHELF,45,2003,06,0.2262
NORTHWEST_AUSTRALIAN_SHELF,45,2003,07,0.2271
NORTHWEST_AUSTRALIAN_SHELF,45,2003,08,0.2204
NORTHWEST_AUSTRALIAN_SHELF,45,2003,09,0.1675
NORTHWEST_AUSTRALIAN_SHELF,45,2003,10,0.1436
NORTHWEST_AUSTRALIAN_SHELF,45,2003,11,0.1205
NORTHWEST_AUSTRALIAN_SHELF,45,2003,12,0.1084
NORTHWEST_AUSTRALIAN_SHELF,45,2004,01,0.1175
NORTHWEST_AUSTRALIAN_SHELF,45,2004,02,0.1323
NORTHWEST_AUSTRALIAN_SHELF,45,2004,03,0.1606
NORTHWEST_AUSTRALIAN_SHELF,45,2004,04,0.1539
NORTHWEST_AUSTRALIAN_SHELF,45,2004,05,0.1966
NORTHWEST_AUSTRALIAN_SHELF,45,2004,06,0.2920
NORTHWEST_AUSTRALIAN_SHELF,45,2004,07,0.2927
NORTHWEST_AUSTRALIAN_SHELF,45,2004,08,0.2552
NORTHWEST_AUSTRALIAN_SHELF,45,2004,09,0.2193
NORTHWEST_AUSTRALIAN_SHELF,45,2004,10,0.1693
NORTHWEST_AUSTRALIAN_SHELF,45,2004,11,0.1509
NORTHWEST_AUSTRALIAN_SHELF,45,2004,12,0.1276
NORTHWEST_AUSTRALIAN_SHELF,45,2005,01,0.1348
NORTHWEST_AUSTRALIAN_SHELF,45,2005,02,0.1353
NORTHWEST_AUSTRALIAN_SHELF,45,2005,03,0.1333
NORTHWEST_AUSTRALIAN_SHELF,45,2005,04,0.1321
NORTHWEST_AUSTRALIAN_SHELF,45,2005,05,0.1676
NORTHWEST_AUSTRALIAN_SHELF,45,2005,06,0.2347
NORTHWEST_AUSTRALIAN_SHELF,45,2005,07,0.2432
NORTHWEST_AUSTRALIAN_SHELF,45,2005,08,0.2288
NORTHWEST_AUSTRALIAN_SHELF,45,2005,09,0.1731
NORTHWEST_AUSTRALIAN_SHELF,45,2005,10,0.1537
NORTHWEST_AUSTRALIAN_SHELF,45,2005,11,0.1397
NORTHWEST_AUSTRALIAN_SHELF,45,2005,12,0.1166
NORTHWEST_AUSTRALIAN_SHELF,45,2006,01,0.1432
NORTHWEST_AUSTRALIAN_SHELF,45,2006,02,0.1403
NORTHWEST_AUSTRALIAN_SHELF,45,2006,03,0.1312
NORTHWEST_AUSTRALIAN_SHELF,45,2006,04,0.1559
NORTHWEST_AUSTRALIAN_SHELF,45,2006,05,0.2156
NORTHWEST_AUSTRALIAN_SHELF,45,2006,06,0.2891
NORTHWEST_AUSTRALIAN_SHELF,45,2006,07,0.3166
NORTHWEST_AUSTRALIAN_SHELF,45,2006,08,0.2311
NORTHWEST_AUSTRALIAN_SHELF,45,2006,09,0.1670
NORTHWEST_AUSTRALIAN_SHELF,45,2006,10,0.1307
NORTHWEST_AUSTRALIAN_SHELF,45,2006,11,0.1305
NORTHWEST_AUSTRALIAN_SHELF,45,2006,12,0.1161
NORTHWEST_AUSTRALIAN_SHELF,45,2007,01,0.1312
NORTHWEST_AUSTRALIAN_SHELF,45,2007,02,0.1129
NORTHWEST_AUSTRALIAN_SHELF,45,2007,03,0.1462
NORTHWEST_AUSTRALIAN_SHELF,45,2007,04,0.1376
NORTHWEST_AUSTRALIAN_SHELF,45,2007,05,0.1611
NORTHWEST_AUSTRALIAN_SHELF,45,2007,06,0.2560
NORTHWEST_AUSTRALIAN_SHELF,45,2007,07,0.2652
NORTHWEST_AUSTRALIAN_SHELF,45,2007,08,0.2447
NORTHWEST_AUSTRALIAN_SHELF,45,2007,09,0.1744
NORTHWEST_AUSTRALIAN_SHELF,45,2007,10,0.1409
NORTHWEST_AUSTRALIAN_SHELF,45,2007,11,0.1252
NORTHWEST_AUSTRALIAN_SHELF,45,2007,12,0.1166
NORTHWEST_AUSTRALIAN_SHELF,45,2008,01,0.1216
NORTHWEST_AUSTRALIAN_SHELF,45,2008,02,0.1538
NORTHWEST_AUSTRALIAN_SHELF,45,2008,03,0.1307
NORTHWEST_AUSTRALIAN_SHELF,45,2008,04,0.1236
NORTHWEST_AUSTRALIAN_SHELF,45,2008,05,0.1714
NORTHWEST_AUSTRALIAN_SHELF,45,2008,06,0.2385
NORTHWEST_AUSTRALIAN_SHELF,45,2008,07,0.2652
NORTHWEST_AUSTRALIAN_SHELF,45,2008,08,0.2573
NORTHWEST_AUSTRALIAN_SHELF,45,2008,09,0.1579
NORTHWEST_AUSTRALIAN_SHELF,45,2008,10,0.1282
NORTHWEST_AUSTRALIAN_SHELF,45,2008,11,0.1237
NORTHWEST_AUSTRALIAN_SHELF,45,2008,12,0.1160
NORTHWEST_AUSTRALIAN_SHELF,45,2009,01,0.1073
NORTHWEST_AUSTRALIAN_SHELF,45,2009,02,0.1102
NORTHWEST_AUSTRALIAN_SHELF,45,2009,03,0.1106
NORTHWEST_AUSTRALIAN_SHELF,45,2009,04,0.1158
NORTHWEST_AUSTRALIAN_SHELF,45,2009,05,0.1826
NORTHWEST_AUSTRALIAN_SHELF,45,2009,06,0.1928
NORTHWEST_AUSTRALIAN_SHELF,45,2009,07,0.1903
NORTHWEST_AUSTRALIAN_SHELF,45,2009,08,0.1783
NORTHWEST_AUSTRALIAN_SHELF,45,2009,09,0.1471
NORTHWEST_AUSTRALIAN_SHELF,45,2009,10,0.1176
NORTHWEST_AUSTRALIAN_SHELF,45,2009,11,0.1128
NORTHWEST_AUSTRALIAN_SHELF,45,2009,12,0.1138
NORTHWEST_AUSTRALIAN_SHELF,45,2010,01,0.1316
NORTHWEST_AUSTRALIAN_SHELF,45,2010,02,0.1180
NORTHWEST_AUSTRALIAN_SHELF,45,2010,03,0.1136
NORTHWEST_AUSTRALIAN_SHELF,45,2010,04,0.1226
NORTHWEST_AUSTRALIAN_SHELF,45,2010,05,0.1532
NORTHWEST_AUSTRALIAN_SHELF,45,2010,06,0.2013
NORTHWEST_AUSTRALIAN_SHELF,45,2010,07,0.2131
NORTHWEST_AUSTRALIAN_SHELF,45,2010,08,0.1933
NORTHWEST_AUSTRALIAN_SHELF,45,2010,09,0.1583
NORTHWEST_AUSTRALIAN_SHELF,45,2010,10,0.1113
NORTHWEST_AUSTRALIAN_SHELF,45,2010,11,0.09775
NORTHWEST_AUSTRALIAN_SHELF,45,2010,12,0.09877
NORTHWEST_AUSTRALIAN_SHELF,45,2011,01,0.1188
NORTHWEST_AUSTRALIAN_SHELF,45,2011,02,0.1192
NORTHWEST_AUSTRALIAN_SHELF,45,2011,03,0.1099
NORTHWEST_AUSTRALIAN_SHELF,45,2011,04,0.1451
NORTHWEST_AUSTRALIAN_SHELF,45,2011,05,0.2165
NORTHWEST_AUSTRALIAN_SHELF,45,2011,06,0.2607
NORTHWEST_AUSTRALIAN_SHELF,45,2011,07,0.2369
NORTHWEST_AUSTRALIAN_SHELF,45,2011,08,0.1816
NORTHWEST_AUSTRALIAN_SHELF,45,2011,09,0.1639
NORTHWEST_AUSTRALIAN_SHELF,45,2011,10,0.1426
NORTHWEST_AUSTRALIAN_SHELF,45,2011,11,0.1203
NORTHWEST_AUSTRALIAN_SHELF,45,2011,12,0.1126
NORTHWEST_AUSTRALIAN_SHELF,45,2012,01,0.1194
NORTHWEST_AUSTRALIAN_SHELF,45,2012,02,0.1158
NORTHWEST_AUSTRALIAN_SHELF,45,2012,03,0.1426
NORTHWEST_AUSTRALIAN_SHELF,45,2012,04,0.1393
NORTHWEST_AUSTRALIAN_SHELF,45,2012,05,0.2019
NORTHWEST_AUSTRALIAN_SHELF,45,2012,06,0.2774
NORTHWEST_AUSTRALIAN_SHELF,45,2012,07,0.2705
NORTHWEST_AUSTRALIAN_SHELF,45,2012,08,0.1989
NORTHWEST_AUSTRALIAN_SHELF,45,2012,09,0.1246
NORTHWEST_AUSTRALIAN_SHELF,45,2012,10,0.1016
NORTHWEST_AUSTRALIAN_SHELF,45,2012,11,0.09695
NORTHWEST_AUSTRALIAN_SHELF,45,2012,12,0.08663
NORTHWEST_AUSTRALIAN_SHELF,45,2013,01,0.09032
NORTHWEST_AUSTRALIAN_SHELF,45,2013,02,0.08867
NORTHWEST_AUSTRALIAN_SHELF,45,2013,03,0.1229
NORTHWEST_AUSTRALIAN_SHELF,45,2013,04,0.1293
NORTHWEST_AUSTRALIAN_SHELF,45,2013,05,0.1529
NORTHWEST_AUSTRALIAN_SHELF,45,2013,06,0.2198
NORTHWEST_AUSTRALIAN_SHELF,45,2013,07,0.2237
NORTHWEST_AUSTRALIAN_SHELF,45,2013,08,0.1913
NORTHWEST_AUSTRALIAN_SHELF,45,2013,09,0.1418
NORTHWEST_AUSTRALIAN_SHELF,45,2013,10,0.1122
NORTHWEST_AUSTRALIAN_SHELF,45,2013,11,0.1048
NORTHWEST_AUSTRALIAN_SHELF,45,2013,12,0.1003
NORTHWEST_AUSTRALIAN_SHELF,45,2014,01,0.1054
NORTHWEST_AUSTRALIAN_SHELF,45,2014,02,0.1207
